,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Label
490,yes_490,120.46584747621739,87.02474431131058,82.45530638485562,115.14906044970138,153.9573887509801,35.77936926926078,65.24365634969845,47.318288305508936,33.483776150639315,13.56014568581063,49.86717050202015,31.872834060064484,8.913415708460832,50.251002629859265,50.97918742997388,39.73509218588031,34.21808806786855,83.88354415254423,78.70300671071037,68.6576838454401,66.11261264706158,yes
491,yes_491,123.59529084219733,87.60917387430825,81.03576937604375,114.05736115066429,151.78536134412747,34.84572412500447,67.95331530708778,48.59096245859987,33.454812655220756,14.345588812152213,52.00490557708602,31.221721899462032,7.117096404046371,51.27039166248381,52.975157828351726,39.16188275893396,34.416714022138024,84.008988829063,80.3808536447148,68.41843050416357,64.47986554905717,yes
492,yes_492,129.01483505550476,93.24657045969217,81.95305885002271,114.08484331375007,157.15845521432016,35.80461592507244,63.039058547017724,43.343797794566115,27.003862997357338,20.29940293794842,51.270701255748726,32.17317793884847,9.654460978223744,52.05920665677136,56.44566749259686,41.96278450540086,32.80924735525246,82.97830495358725,76.41159876814419,66.05098353774797,57.70713455617777,yes
493,yes_493,123.41847585108923,87.39034593339403,78.96096799761375,114.53165996259223,156.7707643738407,30.34682364293536,65.39969557578915,46.52675820455304,31.113864471619035,17.95566472430385,54.656731302228366,33.5449405804922,8.713765271994614,52.56629547058773,58.70934208516189,41.98612231583408,33.11992912455307,82.27813567392812,72.5503187645269,60.70479851180033,60.82743890928696,yes
494,yes_494,123.28828925560485,87.49069273467173,79.20799851958422,116.05582556910306,159.42397017880873,30.315050182602295,66.08401853450604,45.629484838438806,30.89463477773911,18.19346771711472,55.606203670285915,33.38095238095241,8.616284745282728,52.78710503569869,59.33121222227113,42.115514401322265,33.28952904088871,82.6873191230927,71.72535170424406,60.5483072072947,60.057134550616375,yes
495,yes_495,123.96599087420725,89.52650705155767,80.52769554983485,114.37592669661632,152.32341919836614,33.8420031785697,66.78391050955197,47.22938187687465,32.109859605738336,15.826296323802298,54.80176603076495,33.72642369609916,8.782842478119768,50.6091017420614,58.246563259296906,42.40502259217751,34.41961287648213,82.52327370474251,74.65696304779131,64.57255231498641,64.17940062709069,yes
496,yes_496,119.00046685249225,87.15567170936788,82.15500255276268,120.56026616500885,162.8213062770895,31.01254226563468,63.77129274036853,46.93375946776243,30.899478600419428,19.33333333333332,56.10506017978931,36.72117161045445,11.392004993756725,52.29828975321383,59.29680523528324,43.834283893368735,35.455762734865985,81.65033850375501,71.85479184515889,62.271805640898016,62.08954107666694,yes
497,yes_497,125.19512208590362,91.76398050386565,80.7854862248195,117.50363529861544,158.73280791440067,28.769354128333354,64.68612513190519,47.40011577049878,31.125850897675193,18.894683651619715,56.496603554124604,35.8875163838283,11.13593598647119,52.698689997358024,59.7539361031438,43.55084082955747,33.82672265432878,82.49594231758441,72.81489593685336,62.52054537593469,61.61562513495239,yes
498,yes_498,126.12979673171112,90.58756303137709,80.05719327462921,116.6421548594222,158.15261437329,27.671747750779417,66.36846572454712,47.42173406443509,30.799070869750416,21.83513779737572,57.1119360784625,36.25060793922936,10.282296610328187,54.90478255482204,61.10772614826491,41.98652737159415,32.11603819428936,82.86111101609043,71.64603404942481,59.92226635012354,59.144390747695596,yes
499,yes_499,125.05777349696478,90.07652327522125,80.10302323299513,116.24530322357951,159.10903433575427,27.333374813308488,67.53954078287025,49.174800434088425,32.39810470087124,24.70529242739102,56.6494571706775,34.15955625365632,9.095736710341527,59.68543770404055,59.55804729616667,39.68949780266392,32.97140243733664,89.4420219105467,72.45109383392654,60.80820000796454,63.09568732993715,yes
=======
0,yes_0,165.44655438623266,144.81216232857184,122.4240891179995,120.86470387996212,137.6589660345639,41.01614636991814,46.282676757081084,80.51288259054292,112.41945466354154,30.325856894272285,37.384622203845566,81.06076777678804,117.01318800802093,53.79671149615423,48.449192594289414,75.79854550803587,103.85287430366954,87.71946885053227,79.52472197936747,84.19614557511059,96.07259396236576,yes
1,yes_1,172.17219666985272,150.65659017535643,126.63888882671587,122.15029217136984,138.96703470497553,41.65651577031434,46.716251596904755,79.81125694220006,110.88337318543115,30.23209539275659,37.64089178930114,81.50272312966618,116.35343763284175,52.69705486871856,49.184575315637254,78.28323770848043,107.68662016827025,87.18605486696428,79.75574958482139,85.73868700289033,97.91968804138651,yes
2,yes_2,172.5465266381079,149.40682411781103,124.85274773420105,121.00558447411798,138.97796689924166,38.92935050916929,46.7747291114199,80.14284299578293,110.33852259823402,29.333371985132228,39.095963104465916,80.74692414969867,114.71982038082443,52.44606342864064,49.867147765877434,76.90265366415888,106.51210102330671,84.83411851607283,78.78976877995703,84.67792790286559,97.48757697470532,yes
3,yes_3,171.4412825975261,146.1944857523672,122.09527523957536,121.25423526277751,139.9743821718785,41.037370281697974,43.775064087076615,74.58628143757274,104.19038913550816,30.554697988378113,37.25867169908296,79.18945966188903,114.0481061725356,51.53472290018733,49.78256577231916,76.17566820385532,105.19401145194281,83.79634636664711,79.82760620247949,86.41025648789532,99.76743932823663,yes
4,yes_4,170.2786964570735,145.24126460242164,121.24012454816068,121.2454267786593,141.1293772883125,41.05891458770167,45.02831057051185,75.93309204240391,104.90506452196806,29.712530473188924,37.25492860301065,78.98719721741645,112.834375843012,52.16572666558716,49.01434377497683,77.97390400137357,108.07658744073329,85.21667727720788,79.83957838468329,86.62000313617321,98.561927308364,yes
5,yes_5,170.32478645170406,145.21514260476886,121.28168520239518,121.27442129637633,141.148552356018,41.55386090376045,44.61538837462468,75.89974291825165,104.8677603724466,29.755504073628746,37.16193038977906,78.94005877764846,112.78745085467081,51.62741541735104,48.98405497428071,77.52762655865709,107.80498055377379,85.23949187469789,79.83828610032683,86.60286767389636,99.93359473174708,yes
6,yes_6,173.30327447371172,149.73095296779485,125.54690336010148,122.74218505033105,142.90964908099636,40.95730867362808,47.708202254520955,80.36302271257058,111.20370065132164,30.308354819786675,38.67725048675796,82.39149395807792,118.18841370365729,52.96068794039764,51.880597258340075,78.90154317083555,108.63537173006637,85.71895489928083,80.11257668625228,86.69995436081726,97.67622019166026,yes
7,yes_7,173.70828101568458,150.03220364814774,125.81390353214333,122.8638241077349,142.53135073043785,41.23042378881145,47.42859533370979,79.26775143293494,110.81922318243062,29.81442984122571,38.293294677182836,81.00379319804507,115.8155151958955,51.90417212421587,50.96960100645648,79.08160485699167,107.78415484792363,85.07640956723908,80.30534132799006,86.48999522705743,98.96197075305643,yes
8,yes_8,172.1466508177115,147.91613729904316,125.77206464433172,122.87582914371362,141.32348187973662,38.850051873996826,46.33617179187909,78.22338498929635,107.74128119467204,28.558925835856616,38.571428571428584,80.07878773369363,113.84782180881744,51.54787748752985,50.344932663555724,77.00119267562931,105.81539566236889,84.80758533652661,80.01543218501729,86.00439001609637,99.54847040102463,yes
9,yes_9,172.28808995703412,148.30790120587204,125.92191548013373,123.03423928436011,140.80007859202095,41.71439443343084,47.92201241993514,79.25693743464527,109.98439386305695,29.447212465621675,38.23916264892189,80.60807733421804,116.05128274498895,52.5302202192336,50.97800868624148,78.60325473750306,108.54862960287491,85.21985705386496,79.31729672707398,86.5164186900258,98.77895109353167,yes
10,yes_10,171.84491769313823,148.20773555998548,125.54570226020907,123.78652716830703,142.26136082781048,41.824002265838665,47.68956683154605,77.91851374725071,108.63091519894992,29.43126817663929,38.19074337871149,81.56977453636753,117.01387595295218,51.620036012326004,50.05006563726752,78.95453498124292,109.15283964986034,84.63202998195314,79.17316478880797,86.36610624770591,99.4308063970668,yes
11,yes_11,172.60029454784984,148.26923632334962,125.45348127381249,123.63600478017938,143.00634272282093,41.73390493186179,47.86045949180223,79.18967442253691,109.27708234402851,29.510365602691774,38.19193085936401,80.55613104806554,115.99837750057732,51.20644269271815,50.1991724642924,79.03709052087214,109.47669794202898,84.41453701203906,79.36356823958218,86.54288648880424,99.58248441274228,yes
12,yes_12,169.69713584451625,146.94451109995103,126.92245029947489,123.35054117866808,142.48650331914916,40.092438540426954,48.19329937147267,78.2859460082308,108.08516840028474,28.58194250994365,39.619305173155524,81.10412947929412,115.71073872674629,51.64091963258273,51.10003084076799,79.77661555883829,109.56591323218927,85.78363596599581,81.15900800588231,86.7276734520397,98.48748438506728,yes
13,yes_13,169.33660744598373,146.99799464903936,125.89255037675112,123.11388824360172,142.08793706508106,41.77468990373584,48.43484531164327,78.41180032902575,107.50495427069286,29.49787647532087,38.447006848399866,80.07960891620496,114.72381308159983,52.302972258079926,50.720343926099886,79.45906974142306,109.29397209178968,85.98328161074853,81.84556276991877,87.63876589718649,99.50535258338499,yes
14,yes_14,170.2261667482558,145.84040604812225,127.00991801578496,123.2965655803122,140.3604042595355,41.06377430401037,47.334626790797,78.18869263089644,109.11808910356942,29.04504282096438,38.58565287396018,80.87082726761145,116.53466779540733,51.322929416589474,49.59162024158861,78.35538841345908,108.98119207807085,84.47566704084356,79.06323712606641,84.75339711182947,97.39143033628702,yes
15,yes_15,170.77550871368302,144.70804135762492,126.05455393159511,123.44128388385072,142.23216465389083,41.45551942387101,46.54990251371404,77.63092225848504,109.44138720593818,29.788749797741957,37.72630880986416,80.11948276963835,116.68858880528813,51.74192456190256,49.790877872100005,78.8807906801269,109.34736304542814,84.32159580602337,78.95561197363693,85.64899629822538,98.19556820199409,yes
16,yes_16,172.22371808289003,148.56154576409938,125.73539685655642,123.15247817164946,141.46111538346108,40.26412232354335,48.75897498638951,79.86214028716716,110.98137777641766,28.67568280931595,38.01578022986324,80.29742048759383,115.72179085988341,51.11760039648558,50.68163491753034,78.75827710883425,109.50759714375778,83.80879328685948,78.10164027184015,84.59347900011205,95.87844250383633,yes
17,yes_17,170.66466038361568,148.06915250281708,126.31347105721362,123.0930643632332,141.95605496755013,40.842876852263494,47.9597809583109,78.36451832574679,108.63108219170326,28.971210981932344,38.524545286987625,81.051997531553,115.53312293161241,51.37581067878632,50.92382377300824,79.53015372469692,110.20024033785744,84.62324131420128,78.77664398277074,85.4029531052233,98.12478750500554,yes
18,yes_18,173.9717442588121,151.55629534135616,127.00309778927664,123.7573516449338,142.2502027464492,42.00369814190618,47.41434573423844,78.73388688049546,109.81250770323278,29.916171617756163,38.8124451135407,81.25782711296297,116.8453442252629,51.539408781983255,50.07590610145847,79.65686046726378,110.54034467312607,84.72772183926914,78.49704993229085,85.6055527264229,97.87614228720369,yes
19,yes_19,173.85533642812103,150.47041128142706,126.96366898696014,121.5824701680065,140.454235572479,41.9638382279417,47.53957654279725,79.56795182054202,110.11254807073706,29.789929662505973,37.90981660482331,81.36257420169068,116.95241973010059,51.40698400543597,48.65585566249385,78.36946626480486,109.38708857718213,84.59771416906246,79.40380166478722,85.18473988512882,97.2501041975787,yes
20,yes_20,170.71137010195358,147.14825849232557,125.46747055631772,121.92675582844018,142.46500147050477,42.113118374551945,48.707489168851495,80.37081012520282,111.95594574138556,30.37606319817467,37.63977729034963,80.68185891683856,116.15031507322732,52.66597777901311,49.906965600199555,78.7339732818866,109.01044282081845,85.28294909239298,78.95381697815188,85.22932915817674,97.47620210761325,yes
21,yes_21,169.83370551320098,147.21546213033955,126.05521052210909,121.96315565722495,142.1501952321387,41.839397072523525,48.82975190600311,81.0937840654816,111.33309910766025,30.424956935633407,37.4224519412752,80.62264779743023,116.1378979397702,53.410021395684986,50.24712173478582,79.8383003013675,111.42908017791878,85.69387323080369,79.76430700007249,85.00118713323336,97.4474798949079,yes
22,yes_22,171.54303057212343,147.42556444577104,125.88358909935461,122.06560259904705,139.23861637580805,40.80163284269866,47.92813970898225,80.96302451038056,111.35213088286277,29.71710914546901,37.09719415345259,79.53802268194876,114.0058975281622,51.49629579616014,49.753314364466526,78.17813544513582,108.92226107144535,84.70993591445091,79.62658029985609,85.11707290416676,97.7548532701496,yes
23,yes_23,170.63397858728513,145.76890510717683,125.32530007545272,122.30797342287948,140.33362418571505,40.73143609819467,48.22765834537749,80.76687428555975,112.5270438646063,29.09430284522876,36.766345648372514,79.02382028436489,113.55867952800932,51.644871417829776,49.51433059469108,77.85824959166791,108.58813572372743,84.83402496276608,79.57178478732496,85.89252631688919,97.51875219401884,yes
24,yes_24,174.02500667388526,150.80020871287218,127.36332766365713,124.28936320131605,143.53790969383095,40.53085943936328,48.58608555698395,81.70235233099002,112.7216888549936,28.998162425165535,38.72599834537264,80.81276475808635,116.27282405838635,52.17039933615064,50.51626890454482,80.71842944834663,111.8065425091296,85.37724741649404,78.14356808823165,84.17463759656157,95.94312846799797,yes
