,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Label
457,up_457,165.98780109808877,150.66107538839685,119.16254452696364,64.60685220217685,21.342950638328148,81.88637667406749,165.31556438419346,222.1871746738978,273.74431521655146,50.554521431699975,38.946821119103525,41.52678560763515,76.69759801943026,51.00464609133655,48.8520372343888,57.045492447841795,70.66957059878584,82.91072432813968,86.2460357628526,84.83904996576142,85.83204873221396,up
458,up_458,170.76023158025527,153.74579986151392,122.3827311340068,73.0483174983682,26.000174428160758,79.8024914506017,161.9260840301599,222.09459486960682,273.9747286291888,49.8025580124204,36.48103909090211,42.00691013233673,71.83353457364049,55.51756070366618,46.66455291617194,56.35524671403316,64.29144595259727,88.90877895380571,88.1463043754909,86.06232251112601,87.93509253344884,up
459,up_459,134.4153798159487,124.61395262252383,97.80845735960547,58.48295679792247,16.944420281756706,58.72347666834912,108.99069006819782,163.7270348785239,207.24972065606784,5.633154205581029,42.19308279597103,17.393733070085318,39.85532225460158,44.936664928266325,44.71836788506322,27.717435592559113,41.768284249667175,89.51652705942094,80.98276740628243,70.88433937874426,75.43441836405248,up
460,up_460,160.22172845021268,140.10184180480104,110.96632857357002,64.38095238095238,22.449994823467,71.14005221728799,154.3539605086846,207.4469579502476,252.22099603126279,41.21722225515495,41.360233730485184,31.73705031681096,53.85564816249328,49.69863829649739,35.27109137269947,51.85559051417402,63.73906913534555,85.54587953647408,72.88577090836748,77.01083647280012,80.36969566857528,up
461,up_461,138.52249176802874,124.89387785485559,102.83970310705588,56.14017118660828,10.38793998115867,66.96662112329697,105.60733543202457,135.0580290164715,159.7319324663453,41.03082188637221,55.41535597652093,15.533520188067731,41.95411055296313,47.879857201369965,46.669096146672786,42.73400298752585,50.88881214779983,78.28370116748901,80.77543687170039,75.38570511142937,71.05433710099389,up
462,up_462,168.0292194652594,145.74883655113365,109.96475419666466,63.27611091993506,18.616672604582508,60.52043750675525,143.91865931444127,196.7851366914578,243.4510990768441,29.614338930571872,51.66060969543728,27.241591517200707,50.69995326201962,46.01510646163648,34.000133386426384,43.472043822487905,62.27672135457789,85.14418876129244,70.44119143829958,67.62015424983129,76.50122640666198,up
463,up_463,123.34986099958434,118.6497350911,93.9467813840703,53.991600925713804,8.504767237240346,56.53231371818302,115.45993994640004,164.19369403542188,207.69035472720446,29.32977714992733,43.22199196669632,19.314381985295878,45.72326300741615,38.09196414503072,35.86081053777655,43.39077825054776,57.56278244579994,69.93907293425112,68.10284672777128,68.93542609226076,72.71927509623252,up
464,up_464,151.1560890778341,124.77187346579062,93.32060165835595,49.29088999738889,9.532971783258793,55.44642569588213,124.71289477214847,167.88820381310842,207.36342936191687,22.335566950950852,53.79875577045419,22.000463817003137,40.2548007024235,38.465462908103625,31.93104816216804,37.65850853799342,59.51247511133739,75.80533608916882,59.35383349894437,58.93839744918039,70.86419895742527,up
465,up_465,146.58921888382693,124.83825362908998,94.88097329270248,54.78676454364683,11.699371070562378,55.3268990603774,123.6272009197662,167.7664733168132,209.45886980643618,25.636080370837618,47.92970097786617,20.949350430185465,44.257569141378006,38.43942727410227,33.46667208716112,38.907326371153715,58.69914453517186,74.92262070276587,64.05257548532967,62.51604782635946,71.2107472334194,up
466,up_466,142.59812232212568,119.53694672632835,87.87049840416248,45.63609384275225,11.126361416354724,55.37736957661035,117.88830756790297,159.02316607003763,196.97518749780622,23.81647517572485,47.43653117372641,19.583416557935767,38.22409753876554,35.82411683403759,28.77144275783449,39.57374928728717,56.0338818784434,70.32127439582605,57.16089001177969,58.088075280524826,66.97501818756372,up
467,up_467,132.77298068166195,106.24117943912701,80.13617944621413,45.182145852702455,8.182304894018872,46.66647230280225,108.64050642917773,145.28903088096865,178.5579740963105,22.83580353091377,43.75579002826634,18.88934239818392,40.002947737190574,36.44039646232,27.76255818883064,34.22749686947782,55.29098453203327,65.88805527304928,53.31262353012087,47.39145612216071,56.8230136061389,up
468,up_468,126.46593475343956,103.50322877740066,77.81978133705425,45.4476599608645,7.323431781700722,47.16449719776905,103.28976478917976,139.2543554442879,171.65514788644808,23.4442456278982,41.38741798357246,15.790723187223241,35.79989738897619,34.74484251846099,28.125810645913777,35.015157067901285,48.12844209794778,62.731205007019085,52.16242294359937,50.28835220353657,56.1457651009897,up
469,up_469,124.66844918511748,101.59013512913326,76.99711394302747,47.051980711643694,9.533566430716737,43.53415006890825,102.21165404307978,138.4409220168982,172.71717408011926,20.336065390226203,41.02709132051922,18.408935028645445,35.97066706205055,33.38995191504306,27.6686746259295,32.050307677496974,47.863231074478115,63.078434420084385,54.435486791450856,48.08903778987009,55.397553094779255,up
470,up_470,119.98681900398009,96.5267225345671,72.96364764422775,43.929907064480325,7.219587867710455,41.3864317704955,97.08159833199018,131.16775362808016,163.5965670015538,19.72256554905408,39.407862056152396,17.71946928767154,35.53038366335644,31.529707403964135,27.28907982235788,30.474479118616934,46.318550962495635,58.48303434435022,50.6442171890718,45.85358241629722,53.08599108031788,up
471,up_471,111.40699831867124,91.87048460220008,70.2942471269045,44.10912051346813,11.730921211552616,41.310614779061765,92.8867474175137,124.58615392798228,154.18277724242077,25.241599038005997,35.337087465818314,17.688986029656117,31.81711486269521,34.70549892061486,20.390129220152403,30.189800202736997,42.60891073914489,57.78733786248992,46.09405744257361,45.003653164892526,49.97709225802251,up
472,up_472,92.29353989131057,79.83555945371701,65.80456186930957,43.87430510590539,7.53103932322635,33.45220301596464,68.83107258562792,95.56823730643674,120.89823497452163,25.55018182681328,36.49921565957509,15.430408473819925,28.101048632397383,37.43632538123751,23.733688753740136,24.685688565536292,36.75080019799222,58.75860529441732,45.69883171323585,42.97787227945255,45.663910736643814,up
473,up_473,101.47283854042541,83.21958222806188,67.40865996028792,44.867782582073296,10.775802236130708,38.32224033519427,90.23315729673301,120.70102303398778,148.2268975318833,27.979989610328744,28.202056823400223,19.985085141622836,36.45706946303007,38.0391253407507,17.855872970719886,30.664448307815277,44.30547434222256,60.2879898765584,45.09855672406938,43.70925378238744,48.85375463977797,up
474,up_474,98.12782630214825,79.83031891827882,67.58433045725918,48.150298515850714,15.244790195929701,37.44232147773058,82.24252062982072,111.4543417493665,136.69822101299607,29.21225785642552,28.794407683301976,16.845906936074027,31.709602113762834,37.76586780381268,16.823277794085215,25.326887830239475,39.67935542779813,55.880602388986524,40.48954961614061,40.550072626601725,44.67153999204381,up
475,up_475,78.2165869053373,72.18709943101356,60.165851653703214,44.0856978263299,11.88340942243152,31.49189148058503,67.0275436665952,96.0125298890286,121.36594089767246,28.714127773394885,30.03927889687086,18.591503191773008,31.08400584707728,36.52104664536,16.38019101220652,26.02061802414148,34.81893560469634,53.40479905737194,38.02851299293089,41.4381488655791,44.596350378928776,up
476,up_476,88.48214906379616,72.9963811111811,59.75740829223592,41.44296411185397,11.902190198416173,30.30551164856286,71.44191938774455,96.47054935794674,119.65245400979829,22.99058271171127,31.163856324965376,13.12559252522802,23.403199579691933,33.79694601721736,14.099822291863537,24.92551261535701,36.76366267694278,50.954183323707014,33.779329239939436,37.17391863601912,43.056388697959214,up
477,up_477,83.61103389303432,68.48945165981497,55.434175792601,41.23504332707731,15.12157834087682,29.509405088244858,68.84589580806188,92.7007229544688,114.95670090908239,24.25941620023896,24.65273554018929,14.240961648081639,24.74912673967342,32.73843289869156,14.47971448334786,22.423313507644934,32.27774167611097,47.57145240477975,33.30515816042167,35.0590690406272,41.332510415332386,up
478,up_478,81.30049800005341,68.56564129017448,56.568622665703856,40.67887627573664,14.278172612485372,27.73101278883959,67.81142988225317,92.66791463947011,115.82708591775737,22.226314815884006,27.751611258405198,12.34656396425159,21.386678626559494,31.819573547911908,13.036926449403847,23.444148905725537,35.261060727495384,48.00009448214435,31.75965580672201,34.64183438189155,41.801224905834005,up
479,up_479,79.35415321615537,65.79250003780437,53.24280156384848,39.31297755298665,13.112542679061296,28.793777672494826,66.77956426992942,90.32842570196782,112.46813607708214,22.52798712893882,22.81469272380483,14.582628748771246,24.03441410195991,31.630842607835046,11.967643452071858,22.839725506767575,30.874333835662235,46.00554536228902,32.08820751030649,34.92762195612813,40.22893668665349,up
480,up_480,64.31868642965496,55.79245635335519,44.892337825789994,33.205537335669916,13.644747645962385,17.714349718266362,40.96151614611772,59.363593903832495,74.06488850832469,14.868890349543802,25.858370575080432,11.315311802117458,13.695257964089196,26.670620455190974,17.487086262183368,14.111396786795286,25.794759438933948,43.862209520682825,30.90212036550079,27.523809523809508,32.81460324217013,up
481,up_481,79.47944299886876,61.84797761932807,46.456133455130626,32.0628987843902,8.935267330504107,23.194435958014406,60.40995623066934,82.0930421759125,102.38596886934847,16.297266857650662,23.074020690789958,12.034907655132793,20.16670883224916,25.661365297548762,11.281293086173454,20.015017037951225,32.15780957331029,42.81166899651978,28.02007702618405,29.87005113233864,35.47475228788244,up
482,up_482,62.197421766311315,54.312545583039565,42.05603108433907,31.081233628995925,12.397973647612485,15.618829847494624,36.938755465348294,55.13442652882255,69.0792866625372,9.286202673359167,25.509946483960185,12.457364931761616,15.248582700579663,23.668247527924063,20.169407246176853,10.783375127404307,19.492250916838426,42.452721468602014,32.882840192695056,25.24914403254924,29.73446353972885,up
483,up_483,65.36432001532455,55.25800133933673,41.13009612505465,30.63330039304485,11.435910342052969,16.378529721182684,41.33624084573047,59.63435449325888,75.84519978921382,10.266406039628553,25.158905412238237,13.283324584536082,14.957687866239715,23.325217247373885,15.457131121082305,11.53541328419524,22.29924294292665,40.80638427663527,28.927973734762222,24.987978969306845,30.18071045298158,up
484,up_484,73.99972421349601,61.70056064310493,41.34301510484189,26.348527434359305,9.147320339189807,21.0703389548785,55.869381194908925,76.68648072855224,96.8324873802429,9.752027523357727,23.81090472185948,9.707981147446878,17.569105537498345,19.437497949340376,12.425286922322579,19.200871578856894,28.073155163186158,37.105475694708595,24.85878483903564,27.681128914102878,33.42307647144896,up
485,up_485,71.14676154263478,58.90553181157553,42.097446613041384,23.59186223507635,3.8550846948588706,21.61028771551625,56.23043373480712,75.97935033944772,95.05865237993987,10.697341098420836,21.573898733793193,10.993710838681155,18.405608925251496,18.68930842575792,13.854851716989714,19.557114450337068,27.76782588167485,34.968758327354365,26.81159596153378,26.991264228842667,32.15890252073084,up
486,up_486,70.09467196976352,58.96388071544259,42.234900829439184,24.445784337633487,4.7183724470152795,22.057850140810817,55.13858030951426,75.79719928533729,94.87297869344991,10.507420981935104,23.067730304602925,9.879087603725676,18.276349288374238,18.363426137328876,15.141434494418045,18.80035943111803,27.948527356658616,35.10224779773389,26.81464046581003,27.8136004839734,33.1048290316597,up
487,up_487,69.49309497664575,57.862766726476465,39.82766162336788,20.51491355098863,6.324913845056897,22.498777996546167,53.74680288967595,73.30565340314264,91.30954553920398,8.704391989639308,21.218921517963338,8.649512064672596,17.695971075085154,16.408614517547974,16.198317428928952,18.271882169183744,25.67479330662407,33.61624836585737,26.243452914235117,26.754701623395363,30.856114033407206,up
488,up_488,66.17774800539651,55.8281295168616,39.94125504882492,20.421022026078134,5.67945735327454,22.96724474258414,54.860160300609905,74.1312802534675,91.4706252490203,9.762369326924862,20.181770360285125,8.721568645443776,18.936461368508045,17.3182823193968,15.39539348602593,18.964102620704654,27.402972512016493,32.331895612891365,26.962390872138013,26.331568011094657,30.738823716055123,up
489,up_489,65.4507136581974,55.21848995266951,38.248382652214275,19.25235209589962,5.947045227571038,22.54066619807546,52.46437080611596,72.0104867646486,90.01632505001636,8.548779600215521,20.172723552118683,9.932424740439274,19.09215032628942,15.944418766324402,14.926349800515407,18.219187015621863,26.969748737034536,31.772790309974848,26.682180861207787,26.415827043031356,30.539369037759926,up
490,up_490,65.23809523809524,55.128503765635074,38.0232951630535,19.923891468464795,6.313969682531528,22.319317360475893,52.81647942513977,71.96731747522968,89.9950237979302,8.552890005000751,20.143757719370267,11.120959354365553,20.18980232478346,16.23369581514312,15.17860410827484,18.29674766336055,26.074244248912137,32.05143966470931,26.971051920964406,26.60933462795349,30.697596056175456,up
