,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Label
453,stop_453,203.36597262290877,178.7825355322434,147.14992277688302,145.5881495763036,167.16346365987525,45.04922981112955,59.80686982282664,98.46031234246598,134.46668825189792,28.53827441482692,46.839185486643046,94.83823200288533,135.91420529809994,57.48792636723417,57.04596944908105,90.3980865890253,125.78649621634862,97.84976220573469,91.13127507640918,100.52696753515477,118.69590903170032,stop
454,stop_454,203.81544828950345,179.0472771020038,148.17629078880142,146.0762156238142,167.22090838034126,45.75685022380395,60.468990947535666,98.34063157512311,135.11890287384736,27.941670698998077,48.33537410657618,95.28915298047811,136.33894671011168,56.81820474128585,56.1259112516866,89.1799881968179,124.5702089644681,97.99015407062377,90.51978899415579,100.42587320541602,118.51370750344938,stop
455,stop_455,210.17471406151358,184.38012224331032,151.720861962515,150.0300952424481,172.16445889622364,47.501688715655185,61.11410835775004,100.31607644213247,136.67420752383228,29.738238209271632,50.54824147834707,98.53416594973761,139.5659289586004,58.371804612296714,57.78145156643882,92.15711714437909,129.20869406241667,98.97104411743943,91.87611199135782,102.07761263992987,120.70775787740976,stop
456,stop_456,217.57731182573977,191.1882167926748,157.33912706961826,156.56257216291374,178.03860189344428,49.61164372144673,63.68359998484286,103.45866877707597,139.92304331269608,30.76223647174836,51.4881489127163,101.44001723928119,143.5349001939812,62.576664997965295,60.85291363201657,96.65565266834508,134.83404597744786,105.1256887294395,95.77593371227478,106.3463835209353,125.30830912433902,stop
457,stop_457,222.79260868633136,194.06227230680315,158.548546897649,159.14286426719084,181.32718076797192,48.85521670759925,62.36012011292847,103.78353759502015,141.87057753803307,31.0809053236382,52.54634063217152,103.50143228603541,146.6109974746058,62.106082897569856,62.25732934112532,98.53002350999324,137.75936165413955,106.09507779760482,97.00649860176925,107.8216066760886,126.90913063149446,stop
458,stop_458,222.7638032045166,194.5546749424185,159.61336505397935,158.3078604643726,182.08814615598004,49.21815014661641,64.1608664221841,104.63654837692145,142.64941246035136,30.477120521523148,52.838907193267005,102.8169784897399,146.84522989171325,61.93735405766378,62.49645794951764,98.8404082541896,137.52107239064827,106.74869295083673,97.10793022909449,106.72393233209833,126.09840306774636,stop
459,stop_459,225.71109601925457,196.45434174388376,161.53187451788196,162.73473539569966,185.79667281229206,49.18162461271978,63.776199542759784,107.36574699650683,147.24380109685856,31.743372904529366,51.865887583117484,103.93598675340331,149.13184901295458,64.25191351253811,63.47683349083094,99.49766118104921,139.49560091894284,108.50926583004355,99.1428685787469,110.35429441025202,130.05776668748763,stop
460,stop_460,235.31612355411423,203.95146926182946,169.2082737613532,169.73876820899397,192.1522509062662,53.22201392694485,65.08611076150548,108.64166483384027,149.5063684095475,33.94199400324175,54.81364015819685,109.16571895522576,156.42436755966096,66.8531575260422,64.21512879719161,105.19895846289545,147.97703137331467,114.6388195896839,104.70485459597235,117.20804419314726,139.36851425784772,stop
461,stop_461,237.88888677065094,208.7202013437597,173.16295262920792,173.10725706618885,197.48484829505898,52.68621009992916,68.16142304732742,112.76578580837183,155.59923665937308,33.023491947523695,55.76719099826291,112.19998544872402,160.4577635315631,66.43241156335095,66.33018828219184,105.60969729747977,147.59106493612543,114.91540810704262,108.62113523807491,120.00884321157166,140.99486168087176,stop
462,stop_462,239.94393241536207,209.8079512726664,174.60252885883477,175.34712576050873,198.0344973269033,52.98872510885813,67.2691483668068,112.79351230116723,154.96050261151876,34.06290033362282,55.67204340810171,112.10515997680052,160.26984755805188,66.4887762679876,66.13510873741532,105.05053313749366,146.55470370867775,114.42754096597231,108.58021058885119,120.58940661874959,142.85638888689923,stop
463,stop_463,248.4584308022867,214.598343375693,182.19187015621858,183.2048591281445,208.61212910126602,57.217807988600974,71.14185311970813,119.29803187045152,163.1616826766553,39.17021984172388,57.0402650479001,117.52941446849007,167.87756714647853,74.70049039535229,70.18256077356178,112.64618619956079,156.80567721917234,124.68883720064508,113.89665921172504,126.059590702823,148.0039298981825,stop
464,stop_464,248.74306243815346,216.8934710353859,186.39056962315567,190.81870395162466,216.862731801581,60.76000146295075,75.12064370804546,124.33735471602161,169.18661622927243,39.846929339382946,58.34190413225968,119.60118914310362,170.9925274520628,76.0116950066092,72.21111025627874,115.77756451249286,161.6212994764132,129.06501376352065,120.09070645881711,132.29806414977423,154.41646429200625,stop
465,stop_465,249.7869386882129,216.5554816761537,186.49509243176828,191.50628604923622,216.5857148615443,59.874396119356376,74.00572999817216,123.67792456596007,168.6602402583102,39.349356819218386,58.049572216056156,120.34648579826055,172.57459526160045,76.79062738065589,73.06351102972624,117.14395082725996,162.80806835099236,128.82394954869326,119.62636465337148,131.16344030469145,153.11461774696906,stop
466,stop_466,252.50104061212122,220.037148997108,190.80372434648595,195.28968540219884,221.31794471542793,59.66505147359664,76.41188068752189,125.8669527553534,172.45058446300683,38.22009301668537,58.85870316933181,121.09407710620732,175.3830210756807,76.64242444292715,74.66633260372306,119.80426212990002,168.09454336832022,130.79232643034234,121.70129038606228,133.61267506780752,156.3592148919681,stop
467,stop_467,259.203371419243,226.45614974008114,198.1145823888339,203.90043588747437,230.7319763230905,58.529253108063465,78.39525704103922,129.80629210245453,178.09937606600994,41.25307657048883,61.899358738559606,125.36615759202222,179.69049354205623,81.25859452189333,75.29059349870842,121.5381858192926,171.933838722804,136.02295724604429,123.75420009363856,138.8239966317651,165.0422951357423,stop
468,stop_468,258.73174018408486,226.50569013691265,199.25580363805392,207.10859596246104,233.2578157678324,61.02083209948367,77.53720487991278,128.97570479087858,176.76691418394276,39.229107847290244,64.0451406849222,127.59336095438975,182.91923548937697,80.07537548858066,75.81442913060215,122.39230075232149,172.18406277563236,137.75433291126512,125.79998882435808,137.62083538136864,162.57633825264116,stop
469,stop_469,258.01721277110136,226.1850826424619,199.00592522998903,206.30011931413162,232.32177232384313,60.809822127023025,78.10692421275672,129.28733665561037,177.09474513049352,39.82971121777825,63.386390235761034,128.92938706157167,185.14801335167644,79.59047676028652,74.87720862773992,120.48582683087743,170.57696542554288,137.18453401124376,126.69677408031461,139.5348606057391,163.51780503161814,stop
470,stop_470,258.5555945340433,226.2748965267379,198.28873905565385,207.90827931496563,234.26347649011265,61.240705713448314,78.08752865547274,130.62157350473393,179.20550915770323,41.24889883777261,62.28464029946355,127.98100766127551,183.30444422974696,81.82877150370147,75.29368049176148,121.07650174322188,172.57322873023037,139.43062872538934,128.60532181129184,141.9110896639671,166.35746147576947,stop
471,stop_471,258.36350931941956,226.9686114133261,198.55319089481407,204.9892868170202,230.80168377540076,62.76970830885818,77.65790730436551,131.80518847811177,180.2159765002566,42.43637360789282,62.85613274801657,127.48142010369719,184.047840817953,81.03930906981174,73.86917712279043,121.78547921589751,171.24679516010718,136.48892540191537,127.28721963017,143.01544403860754,169.6451144377807,stop
472,stop_472,261.0973007396184,226.55103593249396,194.97115898118653,200.8104779949551,227.95998077396638,62.66152823049727,78.87688101260497,132.4273043209187,180.61492971088276,43.746460822186755,60.63309230186242,126.21934979644979,181.66056907946933,81.81535818211103,75.6095262087704,122.36942691698336,172.2529714338782,136.36380079698736,127.52755248961273,141.61043301688272,166.74557315803156,stop
473,stop_473,263.059588190158,227.14326145516574,192.81428095132244,197.73121314820585,224.24681191281454,63.05714933005337,77.69025363714601,127.06096881386654,174.31434191115304,40.7122806523826,61.849389154425054,125.2331702815812,179.6720936163705,77.84823015827342,76.06616346635211,122.50331107561868,172.17699720737073,132.10516837052245,123.16680244485444,138.19160020546454,164.09858908222068,stop
474,stop_474,263.3982870034881,229.52350326002093,190.53106352456143,191.62473365605192,219.95246342744252,62.04983002310072,76.8838980986791,127.25467706323063,174.76471387388102,38.609651842764684,62.111194268945894,124.43487673780542,178.74813479197473,75.12396406822702,75.78440897698503,120.70700644906944,167.25355851062517,126.61298540261328,119.20646545341278,133.96051470912536,158.0278470824517,stop
475,stop_475,262.60825000468196,229.63220617626502,190.44821223091097,191.36787713483415,219.26793268477468,61.41232712495509,76.56492805858815,126.22541295350729,173.08722716773983,38.82988072590758,62.0049738331156,125.53105333531587,180.85589532908082,73.84473814344474,74.96346804911119,121.08830944730897,168.73449874213523,126.64347263478577,119.49456102006772,134.18713876007934,160.4164153191776,stop
476,stop_476,256.91390601141234,223.79495899923526,186.31167654316928,186.23881968908543,211.48228082286428,60.017004393142884,74.99455762566636,122.56385257972138,168.86777824858194,35.53727562973381,59.89548720692655,120.13342922070663,172.28559583033123,71.37254945934416,71.80657124156107,114.54337027287693,161.57142857142858,122.83222338637695,113.87730597589022,128.20980891507799,151.81581214197197,stop
477,stop_477,251.8700759268403,221.3331079418572,184.84166172510206,183.172471171329,208.1849267329911,59.82245083229848,74.6382507882227,120.57802020648748,163.1372834229821,38.46039279647254,59.77785785932307,119.9317738778491,171.9662533471304,69.51267034051043,69.08250350305373,114.21872044359996,159.5307461178443,118.53455154214339,111.64148360568306,128.59982931471268,153.7358956899226,stop
478,stop_478,250.6048284557811,220.7003334574024,183.9247233377701,181.96420120875956,208.6044766163926,61.00951563266524,73.1919787930152,120.64161426709492,165.18307029480394,38.21080684357749,58.105561143729304,119.25111179523273,171.28664098138188,70.15811426864627,70.16897325211649,115.5231127054712,162.7449627561306,118.32831262703361,109.97410538338235,125.81096571034867,151.5721391901718,stop
479,stop_479,240.7867678542493,211.0276013370694,176.34835911959127,176.93065887484457,203.5094029707366,58.43866098316821,69.75727272124152,114.66568778256433,157.2581467414432,37.30991126306856,58.09541373900069,116.24289410901211,166.38747363674935,68.30067246675125,69.05471227933589,113.40458944429666,159.31544316493304,116.31169515933901,108.30394159111819,124.20425171919327,148.8891596437109,stop
480,stop_480,224.39872291987885,195.09454653108017,160.63779484849402,157.69991451661843,182.2491131090216,52.898610932128975,69.03605814545786,108.35886669271557,145.58821966496953,32.41070062092502,53.8540902675809,104.99218197867872,148.98314443004296,62.59603053348313,60.953348206611004,99.9813134468074,140.21234301510992,107.02703793001356,101.99755454807162,115.01294415961638,137.17811220132816,stop
481,stop_481,187.46564311078117,173.159947294225,150.5037120702967,152.71615661021568,173.51351179522075,51.17277656356445,59.19528387171617,98.8126448158848,135.31316662182024,32.966587909083756,44.28571428571428,95.47443294902973,137.64943642070887,62.29947423370376,58.17654341813058,95.63216092968742,132.87565155253313,104.45680681408905,95.17170304888155,106.69018660761328,126.04000012953452,stop
482,stop_482,212.06190000352862,183.45717524095997,151.0723948334891,150.7203715012922,173.61413675368038,48.2381187420617,62.555589790673054,103.70453406427094,141.71521377064272,31.941343633394254,49.38924024678042,98.45841232173154,139.5059715559633,60.90478052049306,58.57402239707668,95.27410033692964,132.64762451792882,103.08462498984535,95.26110436340292,107.20013283912301,127.90346770965277,stop
483,stop_483,171.336119249962,160.58885405080727,140.70932228777457,139.33385411483576,158.41392148905965,46.468822600996724,51.87640116404014,87.22641063358127,121.63516505799137,28.96416583460211,40.11434902541016,86.48847458377134,126.89654221571149,55.19893932399727,53.11146452884811,83.48435295436273,116.61768651133596,91.8366512975182,87.84872846530291,99.52132601139193,117.07555170596562,stop
484,stop_484,187.22250819198035,162.21937219873982,134.57315571971552,133.125901570409,154.89099378158988,41.97142965196057,52.010813457907815,87.00646364812953,120.57177649840719,27.695297045853284,42.43629345580944,84.53250122983667,122.63954521232793,51.436330984283074,52.52193149515604,83.47500882003952,115.47698576063898,86.43676991155887,84.84849776923663,98.02249961533836,116.01982980089865,stop
485,stop_485,179.30214937633923,154.31113841081506,127.45035937300602,128.9679687420533,151.30267303062806,40.364692368735746,51.0874489247772,81.26103622936573,109.9470600292263,24.672595352966987,42.32441386564372,82.31486476603874,116.40149651109591,49.492893280356675,52.696560017156024,80.84095973561335,110.35429441025202,84.88969767277455,82.00884859065843,92.07023100677944,107.01857341924041,stop
486,stop_486,178.53346898126767,154.95562966711756,127.55599899580808,128.10880614989713,150.48306192870226,39.289033048852595,49.65988631068359,81.77559027933015,113.44585250791305,24.48536052049459,41.90703457040667,81.8375831918058,118.02586287924363,49.82693404183197,52.473208799570834,79.08440050748389,109.15393029509387,83.81106600312697,81.09377008429973,91.0262103740274,106.82366210058755,stop
