,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
413,thumbs_down_413,102.17783838776573,-0.4617718296251594,68.49210027772192,0.021554380441144758,63.704124038410065,0.8409259881376886,87.95061487901249,1.2887781069138218,113.28063000260394,1.4515510432393095,19.026953074800435,-1.1642614266418234,50.28230958892374,-0.8410081058107141,31.92962783664802,-1.2679114584199254,24.837111067267884,1.0445159697364668,16.35691758353226,0.47796954635860067,42.38009629953991,-0.20136204411649977,12.997296073238441,-0.2707507334552715,13.271027895603858,-0.3478513226660073,36.943666129936005,1.137128198992899,48.12064392630345,0.4871050142962745,26.537954679077142,0.9459578033558436,28.799407905226275,-1.272054263679348,62.016328037950274,1.3509613949414796,64.76754177147825,0.8947923240419506,50.35612404688175,1.0847328452437897,46.65706898389353,1.4951986032829778,thumbs_down
414,thumbs_down_414,96.67229634087832,-0.48920396524650744,67.33469723142125,-0.006364836256188404,62.865385462449865,0.7880762501925273,84.13514934918145,1.2399176922978883,106.53999706709536,1.435852383904786,24.2969628478153,-0.8700355387201246,52.60870400381908,-0.8513702781975375,32.07594446235257,-1.393200159511409,25.491539657390412,0.8753405190303505,22.60024280968435,0.2884295585183958,42.28091457101478,-0.27721673863635155,8.688225409770096,-0.6961417840470723,17.211832137598844,-0.3208756639811962,40.67887627573665,1.009094899550669,46.476410030707015,0.40771701756807155,22.66231450814796,1.0300164661795514,29.16471324848256,-1.1341691669813552,65.84295546662908,1.2991526394355901,65.2964632879441,0.8586896067685609,47.64061416390256,1.0986554039210201,44.43357293340385,1.5557920937921874,thumbs_down
415,thumbs_down_415,99.51548153809856,-0.6040617484918633,70.42251817252516,-0.12133562940366457,61.201055227812304,0.7226361589609875,87.7197790534621,1.1615564319078793,118.43301349204644,1.2804563769578046,25.065582911873772,-1.1122463796697035,50.92709653021398,-0.9864244126883004,26.49883409919728,-1.529452992095246,20.432178613708675,0.596405767095215,21.150202499258427,0.0721095178696422,42.425257740302136,-0.39884911849195354,7.514913366266736,-0.33577769044080663,18.059362933646376,-0.6920374049787954,38.62268786789171,0.7932445586036283,46.12248309351979,0.2975880467614368,24.34567760693034,1.002866989835561,32.49978196333629,-1.32510693173369,62.685136227457264,1.0881228113104329,65.60994131298222,0.7253163213275216,48.74762625769215,0.9814390776386704,46.23797263482347,1.3948116359976492,thumbs_down
416,thumbs_down_416,100.37998101996813,-0.6845946649315174,65.95270758041862,-0.19031553088494566,58.30255747921166,0.7218265331037729,85.87420267348777,1.154035877708196,116.47725148447951,1.2496921847193385,23.588690168275033,-0.9749551379937615,50.31186188874367,-1.045310781155202,27.524839328238613,-1.5621460235311129,20.9238442031054,0.6416804462624469,24.4861013842084,0.1424471095541897,41.162831350713184,-0.494176423369534,5.563282608198579,-0.9495518162648351,16.708926016257898,-0.6030212370937698,40.819552026748156,0.8068470188003017,44.48913852517284,0.23770983995339076,21.625549683024726,1.0243346039836116,31.710710509191255,-1.2908465042711055,62.249479776350775,1.0999644418098253,63.739407105342536,0.6880423747384457,45.7482512707433,0.9599850891049653,44.24980623091951,1.383531277276998,thumbs_down
417,thumbs_down_417,97.93074511613945,-0.7448148149582278,65.09482007738427,-0.254382218446783,61.38987337735744,0.6189870880961689,88.35427809704453,1.0495110353848949,114.03676258099685,1.1841640957890298,18.31477106060206,-1.2942823801774221,48.774040528527635,-0.984147635228068,30.879217559671165,-1.4408943348181469,25.316141678353297,0.8866549564274181,17.55541921356971,0.25221537890041423,39.65088578788841,-0.432491654114209,11.04761904761903,-0.761012754224728,13.151222320608735,-0.4215331410333767,37.168245291510445,0.8688403281687709,46.1818597756262,0.2267215623287138,22.958604175100348,0.8587954892990608,29.008248103770214,-1.362454649090048,61.16606887694691,1.095310830683359,65.43773762645631,0.6267632251750304,48.56269762798429,0.8784434823573296,45.2869410479275,1.2796416775389763,thumbs_down
418,thumbs_down_418,98.98263665045826,-0.729239218583636,65.53799680294865,-0.23017537372541924,62.29798189951928,0.6170506342671569,87.40731404609589,1.0325257534229568,114.60154771742405,1.1595755110936115,20.98163542108456,-1.2712962275138515,50.0731890639946,-0.9967732925924462,32.844372949823835,-1.3500830371735857,23.742477027881915,1.1906623891438963,17.442162278321778,0.17008580067502788,37.31258534252634,-0.4744919327440878,12.215933240784787,-0.7191967029421864,9.2910851378377,-0.32337129852046226,37.72823214959572,0.8747652264962301,43.85083456001697,0.2760621925718312,23.516771648184093,0.8685393952858894,27.571387449595132,-1.3584967215396184,63.54743617165787,1.1111701438371402,66.18509741763178,0.6865394732683965,50.877916213978786,0.9355316472466368,46.32432741721781,1.3268149208791942,thumbs_down
419,thumbs_down_419,106.45286821841597,-0.6534318908475045,74.42493059979687,-0.22651110587882323,62.44825522381602,0.6004808052733894,76.06027565608619,1.2145903171283146,74.66097220753997,-1.4704930358156056,26.04344007567081,-1.026927483039184,53.52012358092901,-0.9420654554379166,35.31860172937079,1.527638257163664,33.81777230031582,0.7595075356479908,26.48582387265218,0.02697187484427128,41.37199201580713,-0.5404195002705839,11.564469786862126,1.3507874978460497,20.59527938338828,-0.08333324417486837,42.69408132866741,0.706448680602318,42.381754941571714,0.20709115730626676,15.380067791163055,1.2754842726511084,29.053707402536425,-1.0866237412598345,65.35451898627545,1.0507464622295801,61.25997535502987,0.6840887335556797,42.914353348920564,1.07339788461921,43.94286127107955,1.468755455333256,thumbs_down
420,thumbs_down_420,101.4219201932778,-0.685300056999881,70.18734243828266,-0.2181538233939328,59.964086001350196,0.599015374171292,71.16831953345124,1.2189955491397504,70.20871056036246,-1.4641088248627447,25.640856357368964,-1.3154576739673647,56.011701077510324,-1.0580826873633888,38.81305855944914,1.55730021375607,34.92135641390304,0.8316970993377717,17.477228462752016,0.01089875101284628,39.95385660479313,-0.577424485720258,8.822384435070894,-1.5167948264189277,23.11413071150963,-0.22649001545098119,37.95142497451674,0.7987070492513336,42.09486101964276,0.17165779136268106,18.75978958345269,1.041260158232902,32.17106346179808,-1.1369412246220145,64.40590175912374,1.0601789859388564,61.29962472095328,0.6315377268033486,44.522077888404255,0.9887266112148121,45.52106985181165,1.4502041275164796,thumbs_down
421,thumbs_down_421,99.9551033001165,-0.606237664187033,70.34556749513897,-0.1851816159985596,59.22132667274364,0.5920168549558212,70.10450572792028,1.1886501933318092,70.07223354390952,-1.544289959742053,24.119223898194708,-1.4937215887748374,50.51472024520423,-1.1012465940858318,30.12393146927426,1.4996014873047716,25.590619738374915,0.7827665905247981,12.899753025461917,-0.08130187160839561,39.72193599947622,-0.5001121252811395,5.3784233416237575,-1.2182431929847182,14.984875216723394,-0.33682478939160243,32.52140408032854,0.8745582391993356,47.3701112268245,0.14729933358162375,21.79938420982203,0.8209318865860262,26.280969205941183,-1.4124988975567951,56.2610734880048,1.1328908530077086,60.072367544517746,0.6209866771504218,43.47712928627024,0.9338668649092412,41.699306943239314,1.381239352198583,thumbs_down
422,thumbs_down_422,98.05244096471196,-0.5199291994427583,70.32777164714241,-0.08134186360997495,59.65093092392359,0.6329634180639939,66.4296637561667,1.2157172246195715,63.285785947144916,1.5692914370355253,17.72126078754631,-1.3486298725940233,46.39114486618609,-0.8981393828368324,33.645140285821476,-1.4244957778350702,28.948973797014403,1.0622598940119083,12.804212033740638,0.377053352162309,40.16567165053164,-0.3371224218857892,11.860106724615681,-1.0496581833107785,14.27936366780291,0.16076274062583407,32.824863371060644,1.0649659631909856,47.632974154018235,0.2701976665539337,19.753124842492234,0.6348224453012257,19.082408705283125,-1.1898265576860427,58.90222114087718,1.297382803252612,61.29045010747121,0.7485813822096141,42.72386684496081,0.9484737678554426,36.04950614674266,1.4343167420754028,thumbs_down
423,thumbs_down_423,95.99845284089638,-0.4991487802733725,70.62872810379706,-0.09859525963894958,56.29757751058291,0.6055981595659737,63.113187024719586,1.2099062672567948,64.0605226867017,1.5507246732178577,17.687447667446587,-1.3010023798223076,48.275874831047304,-0.9077633690657888,34.24961724135231,-1.462135110954309,28.494579187696385,1.0045797982805584,12.363082341740755,0.3254046185230786,41.535849062823,-0.3707132049964277,12.437963975096755,-1.0934509444212248,14.431714257746156,0.14236369012792285,32.94205728733401,1.0735262057292536,49.18854004395057,0.2454482568937082,19.15446224868454,0.6086893073274123,19.772229087381643,-1.1383885512243588,58.117189451577644,1.2969986069869583,62.7272105855649,0.7542589302149881,42.807299057610614,0.9553314932954338,36.05469516004678,1.4954425869244923,thumbs_down
424,thumbs_down_424,91.4031834790965,-0.42589451347976137,68.27478826051488,0.032786572061291305,56.41571081094215,0.8732481585013218,76.21316626422328,1.3426393565956507,101.24425461709184,1.4296974627888148,20.050390035846412,-0.9439207644012904,43.841913492510876,-0.7930785039303141,24.394945761054835,-1.4573367848686172,18.933946526431296,0.9353433339708936,19.626732198204703,0.2979637907168206,39.627660464918975,-0.20941477835775682,5.666866743166567,-0.8448518227061059,9.515353388780614,-0.5241119331426155,36.562653957270285,0.9997718604888826,42.63766552640927,0.4296776731490922,19.383818671867903,1.1588078854537924,23.981521609039053,-1.435358042249329,58.22672473978682,1.278791200866423,57.293472142237796,0.8967043979796994,41.13241159288757,1.2296413975146319,41.85313378059325,1.5047579442455246,thumbs_down
425,thumbs_down_425,91.50399914435671,-0.3835021161212495,68.91251149365267,0.04008915994652596,54.72381698241376,0.9267731157169952,77.5259154973106,1.4302891253611325,105.13565365248004,1.4864514544736462,25.121247928908083,-0.9728045707574577,43.78824535008228,-0.8115460487142504,21.987679502089826,-1.4273678798197085,16.70132450923614,0.7813659271863546,22.37836864518847,0.14520730432476056,42.0654926149004,-0.2098283117596554,5.198988214840445,-0.1470783553884021,9.311076475076158,-0.89046438851573,35.27620204669151,0.9281051530296915,41.82936940864297,0.4779032623715837,21.63839075921604,1.3781482496201878,27.860724230509987,-1.3589867468282104,56.5894231441829,1.281515719741698,54.36062083443923,0.9830366775671359,40.86715938933471,1.3951116407887258,43.27796043496541,-1.5278711685819029,thumbs_down
426,thumbs_down_426,88.78235253950517,-0.4017225596254642,66.7951483023632,0.049210772236328575,54.25751147095125,0.9236090840913382,77.33798074236307,1.4056476493802699,104.64917094555425,1.4874283632472638,25.091668671786135,-1.0128005116798164,43.58922353246574,-0.8340835589969445,21.3245092294653,-1.5104669412552032,17.95288618715607,0.6100740739991521,20.622951351564108,0.18109265653121895,44.27050430049796,-0.2113187107262551,8.595205117995047,-0.2691674927856994,8.816728070976843,-0.8656849786804659,35.15708190625704,0.9557428261716348,40.82741175999783,0.4761665167746639,21.152989849944074,1.3667783472023478,28.516017697184203,-1.3331079354827315,56.80938410552416,1.2983687937318669,54.57255047463077,0.9602848166164257,40.56941644909881,1.365113663841127,43.74788624631376,-1.531600724867842,thumbs_down
427,thumbs_down_427,86.36352005547182,-0.3011744562543492,64.48839302128036,0.1774098087317876,55.63863402683321,1.054304134130731,78.73669487717532,1.4757012718292688,105.41004052741337,1.54730313526283,27.063250010554654,-0.5171819090030289,46.78512661693198,-0.5233122307820592,24.323033884042157,-1.1684752289344562,20.294040321295274,1.0283647568049465,26.724172688704346,0.4086353345438055,40.66460349400031,-0.08323847977299316,5.05592308848186,-1.0481455540000586,10.798609971855782,-0.24497866312686414,39.26334139275799,1.079483504474726,39.053570974953,0.5866498820189263,17.792199365920002,-1.431170275099547,26.711696674472496,-1.0848238787775946,60.22529508271798,1.4287874528911877,54.91153470802769,1.0873685205593908,40.6476201633418,1.5332992565279613,43.45375731675353,-1.374475342074068,thumbs_down
428,thumbs_down_428,86.45513169221574,-0.2590057991710282,59.4575822047336,0.25255427577805967,52.091168118198,1.1648242384453742,76.9335785610164,-1.526216217493911,102.61260613967228,-1.4493769135236823,24.02209866955417,-0.468966707772322,46.88348562649535,-0.6099770878442301,25.65270403855695,-1.194426430743552,15.867435527018277,1.5347758773657074,24.291175856466808,0.5716908367093791,35.54359209162054,-0.08047101126546098,3.88087934491604,-1.4601391056210005,7.76832921389858,-0.5624979310690722,39.49580189522601,1.2238794620009577,35.25099506483788,0.6791712929838405,17.74191393858288,-1.3101939350475558,26.772663487297663,-1.123853607682902,59.19269811559599,1.5297565809398712,50.2613577376562,1.2166829748134096,38.41582369550445,-1.4515150894477633,43.02064051364277,-1.2742505177251962,thumbs_down
429,thumbs_down_429,84.43120346124311,-0.16143983952928137,62.129354489986476,0.3011474095590814,53.30647708174131,1.0967615564199173,71.43168247193239,-1.5614632644597448,96.26555297375278,-1.438833183551661,20.02521086767339,-0.49023708565333923,49.01758211100452,-0.2353182661961247,45.50938703597339,-0.46551938968802237,42.65486656553219,-0.6984546684636559,19.3171407676613,0.7086262721276706,32.70444157704292,0.04806790135521623,5.438795718374888,1.5094698156545319,12.415793467903756,0.1153162302420345,36.01996171185301,1.4128198802318694,33.42952108269867,0.8256989117012299,17.661082418683936,-1.0794115629698342,26.80812818832101,-0.7653003672988576,59.809694418925616,-1.481506005522249,51.164157132280515,1.3206258367280517,38.48449933859611,-1.3525300114185912,44.041749930735634,-1.1163360801806237,thumbs_down
430,thumbs_down_430,81.6604606832601,-0.1598759815745192,58.77481142504744,0.3291805995783432,51.48464755866901,1.2007670654493792,72.28220080550939,-1.4824029274225976,97.74384589543651,-1.3816176659027526,24.174019524163715,-0.567786778694426,44.21109945695474,-0.4193179424415836,24.9008009232899,-1.0034804270271733,19.17966137424848,1.433814962933153,20.56933410854455,0.5642434271890003,36.39469324153076,0.027479991733303514,4.654990251371403,-1.0338855840548513,8.848049607648594,-0.22800901285239372,35.27041632265908,1.3015839547344754,36.344939792577414,0.758527894425314,17.616344709020357,-1.3054925940974864,25.587429595173916,-0.9626622151169265,58.022593144332525,-1.5428889598800999,52.6149750632558,1.2541974154329318,39.27258077726786,-1.4529083800056224,42.01136332620113,-1.1898689856998208,thumbs_down
431,thumbs_down_431,85.39354009140506,-0.16469029827547993,57.146924458422866,0.32043303210233615,49.72600664603434,1.2381437209954678,74.5169173748934,-1.452940923664479,99.41116888391471,-1.350101093882763,21.31977673003622,-0.38465400990252463,45.28754189892807,-0.5847946822098044,23.597003922199708,-1.0972212461059914,13.11885316596015,-1.4360860067748114,22.616039900278185,0.6675066060827706,31.82481098300991,-0.06288548907352108,4.007079902173605,1.5113426674862391,5.956950626870687,-0.9960967078527064,37.30006413641267,1.3059998806916275,32.38252797287191,0.7469156101424568,18.108391209589726,-1.2191046395365472,26.092500725386756,-1.1675819892120383,56.0136847548757,-1.5486910844760406,47.73747179262772,1.3001698523532466,36.72043058946527,-1.3723834732979783,41.18552130947088,-1.2435613666921599,thumbs_down
